objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237678438089883785,10606009412610183168,GALAXY,7675,301,3,130,39.2020771787018,1.93401655271346,0.7561283,23.33194,0.2013796,1.257599,0.1135631,22.91064,0.09799441,1.175171,0.08848758,22.5877,0.172388,1.033532,0.0612153,21.99953,0.2411435,0.9710934,0.04548953,21.9675,0.02993763,0.9817719,0.03383585,0.4463825,0.3502064,0.6039028,0.04368019
1237678617408177335,10405781478395105280,GALAXY,7717,301,1,182,337.970607255302,1.03239292202802,0.8434358,23.76115,0.3663301,1.227747,0.3599405,23.12476,0.0002577654,1.107602,0.2804632,22.34621,0.4562611,1.092762,0.1940231,21.70235,0.6496963,0.9843299,0.14418,22.09316,0.4612608,0.9899787,0.1072434,0.715868,0.8649845,0.6937008,-0.3538723
1237678617945310216,10405809515941613568,GALAXY,7717,301,2,186,338.602405556159,1.55219347601375,0.8880482,22.81917,1.033184,1.263475,0.3429855,22.98028,0.01258149,1.030242,0.2672519,22.32771,0.1927157,0.9101505,0.1848837,21.59827,0.2940612,0.871903,0.1373884,21.36264,0.4563566,0.8224223,0.1021917,-0.08537865,0.7349377,0.7769394,0.2708225
1237663783673790498,4767144410118115328,GALAXY,4263,301,3,318,30.2518378770644,-0.361236611794721,0.6038737,24.51704,0.03472119,0.9876601,0.1172695,25.17043,0.04260959,0.9689403,0.09137557,22.53124,1.41677e-06,0.7978836,0.0632132,20.93901,0.3139218,0.6039835,0.04697418,20.42577,0.1894589,0.7704786,0.03494016,-0.6274986,2.667355,1.608469,0.5252705
1237656239009760557,5793959908400713728,GALAXY,2506,301,6,57,327.445844767642,1.0281161257713,0.7906476,23.28301,0.003623808,1.504336,0.3199937,23.69667,0.2940004,1.971606,0.2493369,22.60924,0.1221265,0.9732983,0.1724901,22.47988,0.236144,1.019889,0.1281786,21.92562,0.0304938,1.406024,0.09534136,-0.3430042,1.164278,0.1736698,0.5870991
1237656906354786666,9873062035948064768,GALAXY,2662,301,1,278,359.288596720142,-0.983649160404562,0.1102141,23.8014,0.3662354,1.364052,0.1210415,22.87081,4.514114e-05,1.346486,0.09431473,22.46561,0.0008164665,1.062508,0.0652465,22.30685,0.002610618,0.9400496,0.04848514,22.83251,0.001220503,1.229049,0.03606404,0.9573097,0.4342747,0.1755142,-0.513237
1237657191978042137,9872128550542528512,GALAXY,2728,301,5,399,357.972595205021,0.825533050539103,0.9182057,23.84674,0.07162046,1.074372,0.1424632,22.66891,0.1894914,1.170375,0.1110063,22.46469,0.07875257,1.060209,0.07679368,22.38917,1.166344,1.015871,0.05706593,21.73628,0.1539552,1.015877,0.04244657,1.209282,0.2384377,0.09524155,0.667511
1237658205029138672,11522657420628480000,GALAXY,2964,301,4,28,128.336554838845,33.7385547433736,0.897428,23.25127,0.098001,1.193498,0.1834074,24.93944,0.5199759,1.034375,0.1429098,22.48208,0.1220796,0.9072322,0.09886433,21.15391,0.3320673,0.8403958,0.07346679,19.927,0.1629245,0.8739479,0.0546458,-1.647676,2.501413,1.353559,1.245737
1237661382232769158,11757982870697955328,GALAXY,3704,301,2,52,139.24856553869,31.8137403579692,0.9129714,23.19584,0.6818439,1.138677,0.08462657,22.94941,0.3321958,1.042162,0.06594045,22.54139,0.4866829,0.9695887,0.0456173,22.0647,0.3702835,0.834155,0.03389854,22.6353,0.002369188,0.8471026,0.02521429,0.2651081,0.4283428,0.4884071,-0.5619144
1237663457240089549,10381992443407257600,GALAXY,4187,301,3,71,318.302093693762,-0.230449315708476,0.8384236,23.11944,0.02333604,1.105416,0.2954603,23.13594,0.0003413311,1.078029,0.2302207,22.42808,0.3655828,0.8659691,0.1592656,22.91106,0.2107229,0.8036525,0.1183514,21.98935,0.09926149,0.8655735,0.08803169,0.04874039,0.7788105,-0.4420662,0.9520302
1237663479798629089,10354929884506378240,GALAXY,4192,301,5,223,340.196634370097,0.471265724967006,1.075939,22.99115,1.874375,1.053022,0.2940475,22.77258,0.1537111,1.146483,0.2291198,22.45998,0.04166279,0.8951088,0.158504,22.00167,0.0733805,0.8473598,0.1177855,21.18638,0.05798103,1.015157,0.08761077,0.283493,0.383215,0.4990368,0.8454628
1237663479798694269,10354929059872657408,GALAXY,4192,301,5,224,340.256028849157,0.426602399958459,0.8930976,22.65893,0.08413319,1.047888,0.2930513,23.0673,0.2417536,1.122977,0.2283436,22.46607,0.2360555,0.8764638,0.157967,21.81318,0.7079751,0.8201149,0.1173864,21.49978,0.2359835,0.9859357,0.08731394,-0.3436699,0.6716099,0.6934719,0.3434696
1237663784196309044,9872102162263461888,GALAXY,4263,301,4,99,357.546532297395,0.199280296673139,0.6572418,22.76532,0.4010715,0.9739484,0.132276,23.84971,0.3280783,0.9430171,0.1030685,22.55725,0.2120969,0.7703028,0.07130235,22.97013,0.2964616,0.6169313,0.05298528,22.31271,0.3562656,0.8803552,0.03941132,-1.05518,1.324228,-0.3945599,0.6709938
1237664093435134859,10809972399149436928,GALAXY,4335,301,4,117,127.89338288484,24.5625747115538,0.9112257,25.44955,0.00347192,1.467071,0.1768859,22.95387,0.3456119,1.431519,0.1378283,22.41011,0.4563326,1.145884,0.09534897,21.56758,1.022195,1.231607,0.07085451,21.08417,0.6357756,1.112773,0.05270273,2.534731,0.5862408,0.8670235,0.5015697
1237664093971677860,10809904229428514816,GALAXY,4335,301,5,112,126.952721427229,24.5179561351982,0.678978,24.51885,0.0003387181,1.38,0.1525137,23.69311,0.1522201,1.553586,0.1188377,22.62695,0.2941502,0.9297575,0.08221135,21.93243,0.2595622,0.9454699,0.06109184,21.74848,0.120694,1.251389,0.04544111,0.8594189,1.102779,0.715641,0.1995983
1237664870826050011,11763607147602268160,GALAXY,4516,301,4,145,148.166273654738,32.4800422269065,0.9024134,22.63177,0.07894413,1.153618,0.04740133,22.87812,0.333535,1.157998,0.0369348,22.53502,0.1895511,1.034113,0.02555132,21.86435,0.5281026,0.955354,0.01898737,21.68071,0.09191597,0.8815784,0.01412312,-0.2358837,0.3544827,0.6772327,0.1885052
1237667112797733617,10842438228788924416,GALAXY,5038,301,4,126,144.737499882584,26.0871345775362,0.8778447,23.82593,0.6385279,1.012932,0.08684733,22.78967,0.3663549,1.079477,0.06767084,22.5077,0.5676357,1.021824,0.04681438,21.75999,0.5850728,0.8207912,0.0347881,23.5045,0.02570112,0.910651,0.02587596,1.055435,0.3028278,0.7597294,-1.735594
1237667113332048576,10805302499294334976,GALAXY,5038,301,5,87,138.55922180122,24.3647826117777,0.8184432,23.6976,0.0317835,1.04237,0.1892403,22.96479,0.3772097,1.09727,0.1474548,22.50893,0.236067,1.05389,0.1020085,21.60311,0.1747159,0.9936454,0.07580326,21.58525,0.04610179,0.9428743,0.0563837,0.7745895,0.5013065,0.9320297,0.03727341
1237667113333162481,10804397870733873152,GALAXY,5038,301,5,104,141.204880486572,25.2959059139765,1.093572,23.12153,0.0006321354,1.092953,0.1134903,23.09921,0.001357026,1.13042,0.08843088,22.44122,0.1940064,1.086769,0.06117607,21.91213,0.2788597,0.959219,0.04546038,21.41415,0.02349785,0.93309,0.03381417,0.04738045,0.6852455,0.5448112,0.5096226
1237667113335194219,10841473408124080128,GALAXY,5038,301,5,135,145.952680372911,26.9246847813375,0.9143952,23.54113,1.076638,1.113848,0.07402086,23.03759,0.1936668,1.082547,0.05767655,22.66362,2.78676e-05,1.039191,0.03990037,21.94154,0.3871572,1.008701,0.02965025,21.45803,0.490799,0.8812987,0.02205434,0.519886,0.3917408,0.7323341,0.491106
1237667113869705374,10804334099059462144,GALAXY,5038,301,6,99,140.170268971786,25.2960009478908,0.8606468,23.62841,0.07864919,1.234347,0.1186859,22.98607,0.1895076,1.113499,0.09247927,22.62657,0.0006080216,1.143888,0.06397673,21.97938,0.1231777,1.171689,0.04754157,21.79667,0.0007791292,1.129656,0.0353622,0.6685429,0.3880062,0.6636219,0.1948967
1237667113870098593,10804405017559453696,GALAXY,5038,301,6,105,141.098003308526,25.7551745759211,0.8500229,23.78521,1.758339,1.176158,0.1043216,22.93473,0.1223395,1.171029,0.0812867,22.67276,0.001458354,1.284356,0.05623376,21.98885,0.2713576,1.250181,0.04178771,21.92828,0.1895931,1.17304,0.03108238,0.8735085,0.2870274,0.6983547,0.07127571
1237667292658598673,10831205064686981120,GALAXY,5080,301,3,265,153.493317480305,23.5953274111706,0.4841471,22.69501,0.8819588,1.17013,0.09102463,22.96581,0.2939503,1.142868,0.07092577,22.53348,0.7137088,1.018815,0.04906612,22.08852,0.3663785,0.9008874,0.03646139,21.91993,0.01433811,1.05359,0.02712057,-0.2507076,0.4541969,0.4575596,0.1779385
1237667429562122287,10831236125890465792,GALAXY,5112,301,2,287,153.037875761197,23.2017049910957,0.7655624,24.7531,0.005255321,1.285525,0.1068539,23.19151,0.2360913,1.099462,0.08325983,22.48396,0.189471,1.05027,0.05759876,22.0463,0.308058,0.8903412,0.04280205,21.31097,0.3586659,0.8743627,0.03183686,1.58518,0.7332172,0.4524517,0.7462902
1237667537468982060,10786153125343678464,GALAXY,5137,301,3,223,146.632036570484,19.7540978760036,0.7666838,23.9067,0.06671597,1.191429,0.1099349,23.00089,0.3787147,1.108609,0.08566052,22.4616,8.987143e-05,0.9825208,0.05925955,22.41318,0.4380123,0.9047027,0.04403619,21.74871,0.4794521,0.8721676,0.03275484,0.9300842,0.565691,0.06364441,0.6757545
1237667538005525240,10786215797506461696,GALAXY,5137,301,4,218,145.673552285083,20.0495875504962,0.9065359,23.16051,0.002858949,1.245692,0.1085481,22.78152,0.3657631,1.097553,0.08457992,22.61345,0.03038207,0.8932612,0.058512,21.81239,0.0997152,0.8339092,0.04348069,21.24098,0.206499,0.9822444,0.03234164,0.4029522,0.1941376,0.8160954,0.5825424
1237667538542461494,10786218821163438080,GALAXY,5137,301,5,219,145.70016344401,20.410909338908,0.7503424,24.33659,0.001327651,1.128464,0.1218894,22.75868,0.5684984,1.211455,0.09497538,22.53598,0.4154807,0.9196343,0.06570353,21.95261,0.322729,0.8233584,0.04882476,22.10433,0.02626456,1.064791,0.03631666,1.604818,0.2519703,0.6002502,-0.1392097
1237667542825436173,10786269673576222720,GALAXY,5138,301,5,36,145.164959324206,20.5006125461692,0.8227655,24.0122,0.3963637,1.084772,0.1501073,23.48211,0.2939552,1.108616,0.1169626,22.6331,0.02863356,1.092478,0.08091418,22.28004,0.2639195,0.936045,0.06012791,21.77619,0.1893116,1.092224,0.04472412,0.5632305,0.8850574,0.3738518,0.519249
1237667782278184987,10752356335620476928,GALAXY,5194,301,3,163,137.773660267879,15.3966179946023,0.7212491,22.71015,0.004058667,1.227239,0.125095,22.74297,0.1116034,1.267808,0.09747315,22.54819,0.3061483,0.9672179,0.06743147,21.79917,0.1805293,0.9256296,0.05010881,21.28581,1.18128,1.04913,0.03727175,-0.005197525,0.2248135,0.7663536,0.5261936
1237663917336691837,7191296534008582144,GALAXY,4294,301,4,44,114.299472401384,46.4452330405664,0.9770848,24.49293,0.0006435908,1.27401,0.6120043,23.81926,0.07808,1.1569,0.4768696,22.17579,0.1731246,1.011495,0.3298962,21.25783,0.47157,0.9512265,0.2451482,20.01324,0.316922,1.027624,0.1823452,0.8087997,1.790445,1.002707,1.30739
1237678617937577574,5790636359577522176,GALAXY,7717,301,2,68,320.904701770743,0.957637698259579,0.316471,22.69482,1.332805,1.193417,0.2184134,22.86488,0.110705,1.127637,0.1701862,22.39619,0.1557095,0.9934035,0.117734,22.68386,0.09158964,0.9285033,0.08748901,21.57323,0.3686816,0.9037309,0.06507576,-0.12183,0.5211372,-0.2574196,1.133039
1237678617938559815,5791744942193004544,GALAXY,7717,301,2,83,323.06921017683,1.02689856853847,0.1545799,23.00643,1.133866,1.197232,0.2420947,22.70363,0.4175792,1.141146,0.1886385,22.70602,0.1219869,1.00178,0.1304993,22.41661,0.3166294,0.9009914,0.09697494,21.83929,0.1390015,0.8892877,0.07213154,0.3562508,0.05574799,0.3229389,0.6021576
1237656906345480369,10377565534648815616,GALAXY,2662,301,1,136,338.011062255068,-0.980142154340855,1.335173,22.60258,0.003798686,1.427439,0.2843719,22.86747,0.1895373,1.310343,0.2215806,22.43142,0.2470547,1.091315,0.1532884,22.06189,0.1946263,1.020194,0.1139097,22.06954,1.103458,1.194216,0.08472792,-0.2020988,0.5043449,0.4089012,0.02153587
1237657065792929800,10506949743128891392,GALAXY,2699,301,2,87,17.9079451289141,-2.93370646229205,0.8896464,23.64357,0.001077384,1.234245,0.1466616,22.99634,1.054813,1.120121,0.1142778,22.59141,0.319356,0.8443444,0.07905682,21.87497,0.6606347,0.7902019,0.05874769,21.30041,0.001026397,1.004319,0.04369749,0.6796169,0.4401436,0.7367516,0.589613
1237657066329407850,10506994548227723264,GALAXY,2699,301,3,81,17.0598517692968,-2.54578006168966,0.8204432,23.55253,0.2930472,1.101991,0.1552086,22.77715,1.099103,1.049154,0.1209375,22.47594,0.2221369,0.8453981,0.08366402,21.79269,0.2555932,0.7584613,0.06217134,22.43384,0.02731189,0.7723083,0.04624405,0.8096561,0.3384819,0.7047462,-0.625227
1237660027204076147,10563437147536510976,GALAXY,3388,301,6,563,36.4610129749613,0.853194298856202,1.08453,24.11772,0.187837,1.05792,0.1498711,23.02332,0.6320905,0.93595,0.1167785,22.58573,0.0004516624,0.9181368,0.08078683,22.26218,0.152022,0.8974732,0.06003327,21.57321,0.3777752,0.9910482,0.04465372,1.127493,0.473587,0.3442993,0.7043514
1237663543150445418,10377669713375547392,GALAXY,4207,301,3,239,340.245195020984,-0.0807101813324987,0.7816734,22.53296,0.001761287,1.138441,0.2500044,22.60081,0.6574613,1.210334,0.1948017,22.37634,0.319222,0.8822727,0.1347629,21.71118,0.2540854,0.8337877,0.1001433,21.58641,0.2943615,0.9899039,0.07448822,-0.01264954,0.284502,0.6997871,0.150423
1237664094513135924,11752234623689838592,GALAXY,4335,301,6,182,136.72957359813,30.3301456366613,0.7865288,24.90435,0.03669017,1.669201,0.1197804,22.82619,0.2056367,1.288056,0.09333206,22.50686,0.197711,1.247552,0.06456669,21.85277,0.3864959,1.16066,0.04797997,21.9531,0.3663799,1.227847,0.03568828,2.104609,0.3480949,0.6706753,-0.08803558
1237665569827586686,8515361704489799680,GALAXY,4679,301,2,78,243.00604746798,54.6551871149045,0.8800315,23.89205,0.004807464,1.297769,0.0289183,22.97149,0.7090036,1.201644,0.02253295,22.83365,0.186083,1.034037,0.01558819,21.74029,0.4464561,0.9071422,0.01158369,20.84281,1.045063,1.033198,0.00861614,0.9269428,0.1447849,1.097364,0.9004536
1237666089517843152,8590853076629606400,GALAXY,4800,301,2,66,19.0539265337528,21.6191025053304,1.005873,23.49378,0.1222487,1.745512,0.2054972,25.21583,0.0002706863,1.567767,0.1601221,22.40028,0.4563773,1.468777,0.1107717,21.19621,0.476103,1.244527,0.08231524,19.87669,0.4742576,1.296556,0.06122742,-1.676678,2.864902,1.232527,1.340601
1237666435265724718,7417652996308488192,QSO,4880,301,6,112,344.580614083653,24.6791453530608,2.184539,23.3173,0.2351568,1.119287,0.9028427,21.95708,0.07865289,1.127258,0.7034889,22.09732,0.0583569,1.092576,0.4866704,21.85601,8.019062e-06,1.084876,0.3616483,21.77754,0.0005463957,1.128199,0.2689999,1.559578,0.07657433,0.3663311,0.1711178
1237663783671300554,8830568874850406400,QSO,4263,301,3,280,24.5983259886112,-0.255519373422021,3.221744,24.24094,0.1236676,0.9822134,0.1168093,22.41214,0.1300078,1.089602,0.09101705,22.45729,0.0001974663,0.781411,0.06296517,22.29828,0.0008906472,0.5897436,0.04678987,21.48787,0.2777816,0.8786967,0.03480307,1.854597,-0.0171032,0.17519,0.8223991
1237666184025998322,5665599353886363648,QSO,4822,301,2,354,339.601932927368,16.402953825224,2.424488,22.376,0.0004130087,1.261735,0.3050306,21.83201,0.002054211,1.102636,0.2376778,22.39088,3.386296e-05,1.15477,0.1644244,21.99215,0.2453029,0.9864862,0.1221849,21.53549,1.556561,0.8902427,0.09088314,0.6113358,-0.4856167,0.4409752,0.4879551
1237657071694054582,9898037168282292224,QSO,2700,301,5,19,22.9787114208241,0.746889925282595,3.517272,24.91407,0.004403952,1.043048,0.1000994,23.78918,0.456343,1.127022,0.07799681,22.61872,0.2271165,0.9135115,0.05395783,22.40244,0.983948,0.8081548,0.04009645,22.31576,0.2371585,0.9663182,0.02982439,1.146986,1.194502,0.2301388,0.09695244
1237660765367960394,10081549233713074176,QSO,3560,301,5,50,116.538194082127,20.7545926435854,0.6733998,25.17616,0.03007433,1.500697,0.2016231,22.7774,0.00107378,1.30263,0.1571033,22.49307,0.0004574905,1.17787,0.1086834,21.84426,0.07861033,1.146428,0.08076338,21.09821,0.5654368,1.206659,0.06007311,2.443281,0.3327503,0.6767368,0.766737
1237663783137706274,8825029536209195008,QSO,4263,301,2,330,32.1384639975149,-0.792997317056959,2.139005,22.47732,0.0005989213,1.261678,0.14895,22.24627,0.01666599,1.038211,0.1160608,22.48882,0.0005538698,0.9320207,0.08029032,22.40121,0.0004508724,0.898716,0.05966432,22.8226,0.00184452,0.9205267,0.04437929,0.2639465,-0.2067852,0.1082382,-0.4061031
1237663783671562300,9898952786439327744,QSO,4263,301,3,284,25.1703322944717,-0.348093247151462,2.679782,23.9282,0.1741809,1.104747,0.1337603,23.62785,0.0003190779,1.191346,0.1042251,22.66953,0.0005464013,0.7235065,0.07210246,22.45101,0.002362092,0.8515493,0.05357985,22.04286,0.4561842,0.9337789,0.03985357,0.3298855,0.9904423,0.2370434,0.4218693
1237663784748187932,8820450895265550336,QSO,4263,301,5,328,31.8053684797262,0.49441508420078,2.122024,22.48216,0.00129633,1.122243,0.1205421,22.46517,0.1520886,1.120822,0.0939256,22.47447,0.119305,0.9249217,0.06497729,22.31699,1.345041,0.9435555,0.04828509,21.00555,0.3670595,1.120581,0.03591524,0.0436039,0.01964378,0.1741753,1.323809
1237663785281258356,9898046514131128320,QSO,4263,301,6,270,23.0612959243299,1.04059846411183,2.692553,25.70174,0.03732304,1.027803,0.1113333,23.46953,0.3916619,1.248375,0.08675013,22.65704,0.2383032,1.24364,0.06001334,23.17748,1.221388,1.313025,0.04459634,22.67829,0.03496332,1.433013,0.03317149,2.256794,0.83922,-0.5050182,0.5106163
1237667228757524923,12476115425439272960,QSO,5065,301,4,60,27.9836052069534,7.08306064805367,2.383065,22.66923,0.695609,1.37128,0.2873427,21.91792,0.05223057,1.172408,0.2238955,22.49262,3.39152e-05,0.9960806,0.1548899,21.95051,0.1643788,0.9406376,0.1150998,21.19108,0.1351775,1.254128,0.08561309,0.8147507,-0.5056896,0.5818977,0.7889233
1237671261206086418,10795145754676842496,QSO,6004,301,3,230,150.439666626384,14.4026179528773,0.8399971,25.29625,0.07727838,1.237608,0.1177512,22.98496,0.6317229,1.223662,0.09175092,22.55667,0.4560953,1.119112,0.06347287,22.15569,1.077489,1.077225,0.04716714,21.30838,0.0003416331,0.9841088,0.03508369,2.33729,0.4565659,0.4172859,0.859396
1237672816514040115,8564872714632056832,QSO,6366,301,4,122,348.746963362982,19.9500654238033,1.832614,23.41552,0.0003705474,1.765985,0.7321923,22.24842,0.1608525,1.667841,0.5705193,22.1164,0.01924056,1.430966,0.3946826,21.29636,0.3522704,1.354709,0.2932915,20.90607,0.2519493,1.400758,0.218155,1.32877,0.3078613,0.9214268,0.4654293
1237678617400574127,10386558441577795584,QSO,7717,301,1,66,320.58220692952,0.663609658902585,1.611832,22.92737,0.09803648,1.308874,0.2316264,23.48096,0.3663096,1.150466,0.1804817,22.57852,0.2163869,1.010101,0.1248564,21.49623,0.7283352,0.9507847,0.09278171,20.79189,0.3066579,0.9757808,0.06901255,-0.5024433,0.9580688,1.114359,0.7281094
1237680285462233567,8710040973827395584,QSO,8105,301,4,123,28.6756102469012,28.1177747295487,1.732318,21.90442,1.706369,1.510412,0.3040908,21.93605,0.3663102,1.439353,0.2369455,22.36608,0.0001450289,1.146975,0.1639178,21.76865,0.1635989,1.162769,0.1218085,21.99239,0.1890632,1.269894,0.09060313,0.03551292,-0.3570004,0.6395397,-0.1925316
1237667259357004688,7306150419151212544,QSO,5072,301,5,27,200.352273559376,29.7463770539265,4.762846,25.5563,0.0008462257,1.384048,0.0512141,24.85756,0.0009900948,1.132095,0.03990568,22.62337,0.0006260062,1.036287,0.02760656,20.99096,0.1087522,1.083282,0.02051464,21.04971,0.0003693332,1.124649,0.01525912,0.7100487,2.246483,1.639509,-0.05349541
1237661137425989997,9931714390813593600,QSO,3647,301,2,149,161.838659655162,39.602730242911,2.370954,22.91194,2.861881,1.516988,0.05417157,22.25183,0.08797348,1.304036,0.04221012,22.54277,3.657169e-05,1.252003,0.02920076,22.6882,0.03256114,1.092084,0.0216993,22.33776,0.02457354,1.091712,0.01614029,0.6720676,-0.2779255,-0.137928,0.3559971
1237670964848427858,10787372757241057280,QSO,5935,301,3,155,139.684954980902,13.9505100097307,0.9607179,25.17947,0.02140714,1.638494,0.1242257,23.02629,0.2361282,1.603717,0.09679582,22.45143,0.1895504,1.349881,0.0669629,22.46871,1.150812,1.379783,0.04976061,21.04135,1.183458,1.193028,0.03701275,2.180605,0.6046963,-7.43866e-05,1.440105
1237673700746396130,10484623604939247616,QSO,6572,301,3,213,44.3776631372186,-1.86963434523035,1.178447,23.38636,0.36629,1.104523,0.3077362,23.25786,1.618755,1.026112,0.239786,22.44867,0.1853849,0.930413,0.1658828,22.28522,0.2822096,0.801015,0.1232687,21.6646,0.001032365,0.871428,0.09168927,0.1964455,0.8830948,0.2060604,0.6521988
1237679440426042030,9151374482954539008,QSO,7908,301,6,102,37.071661288309,-5.49925699862818,2.596717,23.35496,0.4564132,1.216758,0.1182075,23.08331,0.66118,1.17223,0.09210646,22.60489,0.2901206,1.194778,0.06371882,22.01406,0.9400016,1.163588,0.04734991,21.67904,0.02532389,1.103417,0.03521964,0.2977543,0.5068111,0.6071949,0.3471546
